date,symbol,side,price,quantity
2024-04-12,HUM,SELL,308.868308800211,147.40005559145143
2024-04-12,LW,SELL,77.5265919664423,588.1494865555686
2024-04-12,NCLH,SELL,17.77,2414.1313576693183
2024-04-12,GL,BUY,58.5334726843592,518.1326718261329
2024-04-12,ADBE,BUY,474.09,63.97119659391465
2024-04-12,PARA,BUY,10.7572143618526,2819.326971930483
2024-04-12,ALB,BUY,120.403653121142,251.88691378570473
2024-04-12,ENPH,BUY,117.02,259.17026656305757
2024-04-12,LULU,BUY,336.13,90.22730667661023
2024-04-12,FICO,BUY,1175.61,25.797759965642516
2024-04-12,FSLR,BUY,182.48,166.19960868702864
2024-04-19,ADBE,SELL,465.02,63.97119659391465
2024-04-19,ALB,SELL,110.158832579018,251.88691378570473
2024-04-19,BKNG,SELL,3386.47269682471,0.5933992287213041
2024-04-19,ENPH,SELL,106.48,259.17026656305757
2024-04-19,FICO,SELL,1130.06,25.797759965642516
2024-04-19,FSLR,SELL,175.04,166.19960868702864
2024-04-19,GL,SELL,66.1114226934191,104.9809332207876
2024-04-19,LULU,SELL,352.47,12.734047030515594
2024-04-19,PARA,SELL,12.209830899767,2819.326971930483
2024-04-19,SMCI,BUY,71.365,382.7373254040353
2024-04-19,EQIX,BUY,728.907299235451,37.47259666093153
2024-04-19,FDS,BUY,429.962352899022,63.52660655821131
2024-04-19,HUM,BUY,324.420908629109,84.19324556755217
2024-04-19,A,BUY,164.022050459104,166.52669047244507
2024-04-19,AAPL,BUY,164.022050459104,166.52669047244507
2024-04-19,CHTR,BUY,265.21,102.99026894709456
2024-04-26,A,SELL,168.296564501372,166.52669047244507
2024-04-26,AAPL,SELL,168.296564501372,166.52669047244507
2024-04-26,CHTR,SELL,254.61,102.99026894709456
2024-04-26,EQIX,SELL,712.935654002204,37.47259666093153
2024-04-26,FDS,SELL,417.529682679026,63.52660655821131
2024-04-26,GL,SELL,75.0365638152007,413.15173860534526
2024-04-26,LULU,SELL,364.7,77.49325964609463
2024-04-26,SMCI,SELL,85.744,382.7373254040353
2024-04-26,CMG,BUY,63.7394,882.3636921373381
2024-04-26,BKNG,BUY,3491.85060510819,8.040820364186425
2024-04-26,HUM,BUY,302.25795982592,101.87739538764329
2024-04-26,PARA,BUY,11.6896371395679,4811.212841521749
2024-04-26,LKQ,BUY,42.0841159127327,1336.402846984903
2024-05-03,BKNG,SELL,3547.68324426083,4.463504730756938
2024-05-03,CMG,SELL,63.1076,882.3636921373381
2024-05-03,HUM,SELL,316.723656236026,186.07064095519547
2024-05-03,LKQ,SELL,42.2866288444851,1336.402846984903
2024-05-03,PARA,SELL,12.6515048471058,4811.212841521749
2024-05-03,NVR,BUY,7586.55,5.444569300616571
2024-05-03,SMCI,BUY,78.27,527.7308959702651
2024-05-03,GL,BUY,76.819610876156,537.6946948375319
2024-05-03,AZO,BUY,2952.2,13.991429180811819
2024-05-03,CVS,BUY,53.4353024227396,773.0001582252659
2024-05-03,UNH,BUY,484.660750611318,85.22558753827835
2024-05-10,CVS,SELL,53.3588297180201,773.000158225266
2024-05-10,GL,SELL,85.6853170959058,537.6946948375319
2024-05-10,SMCI,SELL,79.85,527.7308959702651
2024-05-10,UNH,SELL,504.69870955628,85.22558753827835
2024-05-10,NVR,BUY,7655.39,1.0819662930960738
2024-05-10,BKNG,BUY,3774.15748588231,1.5952831676052628
2024-05-10,EPAM,BUY,183.4,272.42734633997736
2024-05-10,AZO,BUY,2979.32,2.778563743329207
2024-05-10,REGN,BUY,971.180217761637,51.445833023562095
2024-05-10,PLTR,BUY,20.6,2425.3968601335832
2024-05-17,AZO,SELL,2917.5,3.83082421530453
2024-05-17,BKNG,SELL,3677.56602844949,2.9732845933390992
2024-05-17,EPAM,SELL,187.8,71.41550018433054
2024-05-17,NVR,SELL,7669.0,1.6041174547074981
2024-05-17,PLTR,SELL,21.76,2425.3968601335832
2024-05-17,REGN,SELL,979.647377392769,51.445833023562095
2024-05-17,SMCI,BUY,88.789,425.16555776087665
2024-05-17,MS,BUY,499.394942587047,75.59152383977228
2024-05-17,MSCI,BUY,499.394942587047,75.59152383977228
2024-05-17,NOW,BUY,765.05,49.343212480269834
2024-05-24,AZO,SELL,2792.9,2.3708782976122786
2024-05-24,BKNG,SELL,3763.84381896956,10.264948179311517
2024-05-24,EPAM,SELL,180.11,201.01184615564682
2024-05-24,MS,SELL,487.209757377187,75.59152383977228
2024-05-24,MSCI,SELL,487.209757377187,75.59152383977228
2024-05-24,NOW,SELL,738.51,9.37601056085355
2024-05-24,NVR,SELL,7416.32,0.9425226801376605
2024-05-24,SMCI,SELL,88.388,425.16555776087665
2024-05-24,EQIX,BUY,750.579183355782,39.32453623019965
2024-05-24,WDAY,BUY,220.91,133.6117798628768
2024-05-24,FICO,BUY,1384.64,21.316860909339695
2024-05-24,INTC,BUY,30.5191106460895,967.1375628139448
2024-05-24,HUM,BUY,345.141240167355,85.51912914027909
2024-05-24,DXCM,BUY,127.37,231.73571711947957
2024-05-24,CHTR,BUY,271.46,108.73122481952448
2024-05-31,CHTR,SELL,287.12,108.73122481952448
2024-05-31,DXCM,SELL,118.77,231.73571711947957
2024-05-31,EQIX,SELL,747.5028785527,39.32453623019965
2024-05-31,FICO,SELL,1289.93,21.316860909339695
2024-05-31,HUM,SELL,353.856229398034,85.51912914027909
2024-05-31,INTC,SELL,30.6482605283809,967.1375628139448
2024-05-31,WDAY,SELL,211.45,133.6117798628768
2024-05-31,NVR,BUY,7680.73,0.7378703163963906
2024-05-31,AZO,BUY,2769.94,2.513539925549331
2024-05-31,PAYC,BUY,144.30150832215,251.11231022025555
2024-05-31,NOW,BUY,656.93,15.192229257486165
2024-05-31,SMCI,BUY,78.451,461.8919468590907
2024-05-31,CRM,BUY,233.04190707519,155.49085388900102
2024-05-31,MS,BUY,489.364153464576,74.04687259273386
2024-05-31,MSCI,BUY,489.364153464576,74.04687259273373
2024-06-07,MS,SELL,485.915143214583,74.04687259273386
2024-06-07,MSCI,SELL,485.915143214583,74.04687259273373
2024-06-07,NOW,SELL,698.81,55.159431176902444
2024-06-07,PAYC,SELL,144.311438236018,251.11231022025555
2024-06-07,SMCI,SELL,76.911,461.8919468590907
2024-06-07,NVR,BUY,7497.67,1.7656181749150448
2024-06-07,EPAM,BUY,176.98,274.66534829776253
2024-06-07,AZO,BUY,2800.7,4.274642452792637
2024-06-07,TSLA,BUY,177.48,273.89155590341454
2024-06-07,CRM,BUY,240.407717224598,46.70845112051516
2024-06-07,DLTR,BUY,111.29,436.7892294162815
2024-06-14,AZO,SELL,2835.82,4.618959683535442
2024-06-14,CRM,SELL,230.556815931665,45.52948689817424
2024-06-14,DLTR,SELL,106.03,436.78922941628144
2024-06-14,EPAM,SELL,177.58,71.25677516822036
2024-06-14,NVR,SELL,7602.33,1.7320387157121084
2024-06-14,TSLA,SELL,178.01,273.89155590341454
2024-06-14,GL,BUY,77.1564086543364,468.15676165240984
2024-06-14,CZR,BUY,36.03,1002.5338444724979
2024-06-14,APH,BUY,67.6615888115243,533.8522942014012
2024-06-14,WBD,BUY,7.24,4989.129063030945
2024-06-21,APH,SELL,68.2249456090731,533.8522942014012
2024-06-21,AZO,SELL,2990.35,0.19308511430385772
2024-06-21,CRM,SELL,243.598574252884,156.66981811134193
2024-06-21,CZR,SELL,39.16,1002.5338444724979
2024-06-21,EPAM,SELL,184.78,0.39834342361900676
2024-06-21,GL,SELL,82.2777160460802,468.15676165240984
2024-06-21,WBD,SELL,7.18,4989.129063030945
2024-06-21,NVR,BUY,7626.42,0.16737550803890666
2024-06-21,CMG,BUY,64.2098,584.213472788585
2024-06-21,SMCI,BUY,90.526,414.3807331049697
2024-06-21,NOW,BUY,749.33,50.061028178586845
2024-06-21,NCLH,BUY,17.29,2169.5911072909475
2024-06-21,CCL,BUY,16.07,2334.3018198544173
2024-06-28,AZO,SELL,2964.1,12.544427991726886
2024-06-28,CCL,SELL,18.72,2334.3018198544173
2024-06-28,NCLH,SELL,18.79,2169.5911072909475
2024-06-28,NOW,SELL,786.67,50.061028178586845
2024-06-28,SMCI,SELL,81.935,414.3807331049697
2024-06-28,CMG,BUY,62.65,116.04126725494284
2024-06-28,NVR,BUY,7588.56,0.8624761464596447
2024-06-28,WBA,BUY,11.4794209112849,3821.704927693649
2024-06-28,LULU,BUY,298.7,146.87298113065626
2024-06-28,GWW,BUY,895.117970552804,49.0113715811485
2024-06-28,EPAM,BUY,188.11,30.209479313942957
2024-06-28,WDAY,BUY,223.56,196.23796503724736
2024-07-05,CMG,SELL,62.75,700.2547400435278
2024-07-05,EPAM,SELL,184.14,49.93011335466439
2024-07-05,GWW,SELL,905.346586305153,49.0113715811485
2024-07-05,LULU,SELL,298.14,146.87298113065626
2024-07-05,NVR,SELL,7421.51,1.2334773351562027
2024-07-05,WBA,SELL,10.6869185168308,663.5498343769025
2024-07-05,WDAY,SELL,229.13,196.23796503724736
2024-07-05,AZO,BUY,2815.0,11.989678915023177
2024-07-05,WST,BUY,321.622852477431,104.93951498100907
2024-07-05,PAYC,BUY,140.965057262678,239.42774756511355
2024-07-05,ACN,BUY,293.86279930455,114.85273476487865
2024-07-05,DLTR,BUY,106.68,316.3755731701373
2024-07-05,INTU,BUY,664.373905070626,50.801131543844065
2024-07-12,ACN,SELL,306.47109756091,12.945805191598085
2024-07-12,AZO,SELL,2920.83,1.296989318098449
2024-07-12,DLTR,SELL,107.36,316.3755731701373
2024-07-12,EPAM,SELL,193.5,21.88634731695549
2024-07-12,INTU,SELL,638.65625783056,50.801131543844065
2024-07-12,NVR,SELL,8062.27,0.6739310853771152
2024-07-12,PAYC,SELL,147.389711534935,239.42774756511358
2024-07-12,WBA,SELL,10.9147036361949,296.7371752143338
2024-07-12,WST,SELL,322.041632233261,104.93951498100907
2024-07-12,CRM,BUY,252.855479399128,123.51533227439862
2024-07-12,WDAY,BUY,230.02,135.77744785403723
2024-07-12,NOW,BUY,758.49,41.17592658490639
2024-07-12,PARA,BUY,11.403824621368,2738.6889567615185
2024-07-12,BA,BUY,182.31,171.31001346818962
2024-07-19,ACN,SELL,324.78260504805,101.90692957328055
2024-07-19,BA,SELL,179.67,171.31001346818962
2024-07-19,CRM,SELL,246.543301821498,123.51533227439862
2024-07-19,EPAM,SELL,208.9,161.40324834824622
2024-07-19,NOW,SELL,751.2,41.17592658490639
2024-07-19,PARA,SELL,11.364365020602,2738.6889567615185
2024-07-19,WBA,SELL,10.4496423508266,2861.417918102413
2024-07-19,WDAY,SELL,227.49,135.77744785403723
2024-07-19,NVR,BUY,8428.58,0.799118392887017
2024-07-19,LRCX,BUY,90.9039369640179,433.27022600535565
2024-07-19,SMCI,BUY,79.678,494.314231195269
2024-07-19,AZO,BUY,2950.4,2.6566763579209334
2024-07-19,JBL,BUY,110.283696433178,357.13319907662867
2024-07-19,DPZ,BUY,399.688097838181,98.5417617542431
2024-07-19,MU,BUY,113.828159848784,346.0125277040345
2024-07-19,SCHW,BUY,61.2217478147138,643.3329775617867
2024-07-26,AZO,SELL,3090.31,0.6060706732816978
2024-07-26,DPZ,SELL,412.82083391283,98.5417617542431
2024-07-26,JBL,SELL,110.124067417172,357.13319907662867
2024-07-26,LRCX,SELL,88.676710716805,433.27022600535565
2024-07-26,MU,SELL,108.996490189528,346.0125277040345
2024-07-26,NVR,SELL,8600.6,0.0940713333826495
2024-07-26,SCHW,SELL,65.6792590924603,643.3329775617867
2024-07-26,DXCM,BUY,64.0,615.3239506495302
2024-07-26,WBA,BUY,11.2184171286803,3510.364464955722
2024-07-26,LW,BUY,55.3499844101647,711.4858885911066
2024-07-26,SMCI,BUY,71.219,58.638391581938436
2024-07-26,WST,BUY,283.932674452732,138.69743212004255
2024-07-26,TDG,BUY,1170.11544230527,33.65542528349603
2024-08-02,AZO,SELL,3177.67,1.662257994423898
2024-08-02,DXCM,SELL,72.3,615.3239506495302
2024-08-02,LW,SELL,55.9258350679322,711.4858885911066
2024-08-02,NVR,SELL,8546.26,4.578835527936414
2024-08-02,TDG,SELL,1148.7098515163,33.65542528349603
2024-08-02,WBA,SELL,10.8957215429145,3510.364464955722
2024-08-02,WST,SELL,299.603166099384,138.69743212004255
2024-08-02,SMCI,BUY,62.465,10.753128543154014
2024-08-02,LRCX,BUY,75.6285548119045,465.5897477322119
2024-08-02,INTC,BUY,21.3395343970704,1650.077227601575
2024-08-02,MRNA,BUY,86.58,406.6976178820325
2024-08-02,ENPH,BUY,105.19,334.74550581068894
2024-08-02,POOL,BUY,348.325498554014,101.08900985543598
2024-08-02,BLDR,BUY,152.15,231.4287200540675
2024-08-02,UAL,BUY,40.19,876.1353509884631
2024-08-09,BLDR,SELL,155.51,231.42872005406747
2024-08-09,ENPH,SELL,107.86,334.74550581068894
2024-08-09,INTC,SELL,19.71,1650.077227601575
2024-08-09,LRCX,SELL,80.0790425066024,465.5897477322119
2024-08-09,MRNA,SELL,84.93,406.69761788203243
2024-08-09,POOL,SELL,344.205402954377,101.08900985543599
2024-08-09,UAL,SELL,41.46,876.1353509884631
2024-08-09,SMCI,BUY,50.876,658.1576733879004
2024-08-09,BKNG,BUY,3422.30362450286,18.164233924302287
2024-08-09,WST,BUY,287.201183434487,216.44591729071877
2024-08-09,MTD,BUY,1397.26,44.489589335884176
2024-08-09,AZO,BUY,3120.25,8.841572630481119
2024-08-16,AZO,SELL,3212.87,19.922609917621184
2024-08-16,MTD,SELL,1417.58,44.489589335884176
2024-08-16,WST,SELL,299.73287307818,216.44591729071877
2024-08-16,BKNG,BUY,3597.05426716673,5.0575989220253375
2024-08-16,SMCI,BUY,62.88,106.54295142588752
2024-08-16,ALB,BUY,78.2620939278402,1067.313545281991
2024-08-16,INTC,BUY,20.87,4002.4050278541113
2024-08-23,ALB,SELL,89.2367330284684,1067.313545281991
2024-08-23,BKNG,SELL,3807.49853122904,10.18990735260637
2024-08-23,INTC,SELL,20.54,1586.6778040746576
2024-08-23,SMCI,SELL,61.324,519.2772068622498
2024-08-23,DXCM,BUY,74.07,669.893846043337
2024-08-23,SNPS,BUY,539.39,91.99102166601155
2024-08-23,BIIB,BUY,205.0,242.04408378746328
2024-08-23,MRNA,BUY,82.44,601.8806062157929
2024-08-30,BIIB,SELL,204.76,242.04408378746328
2024-08-30,DXCM,SELL,69.34,669.893846043337
2024-08-30,SMCI,BUY,43.77,446.2576014314611
2024-08-30,BKNG,BUY,3885.67461931,1.1093200651885555
2024-08-30,INTC,BUY,22.04,77.38888119722976
2024-08-30,SNPS,BUY,519.58,13.764163201931972
2024-08-30,MRNA,BUY,77.4,108.04547845715408
2024-08-30,MTD,BUY,1439.08,38.182921695587524
2024-09-06,BKNG,SELL,3717.56372576731,2.555906020836886
2024-09-06,INTC,SELL,18.89,2493.1161049766833
2024-09-06,MRNA,SELL,72.89,709.926084672947
2024-09-06,MTD,SELL,1374.68,38.182921695587524
2024-09-06,SMCI,SELL,38.646,140.93150968183946
2024-09-06,SNPS,SELL,463.97,105.75518486794353
2024-09-06,MCK,BUY,503.040362339388,85.61785741633996
2024-09-06,DLTR,BUY,66.5,647.6577145479355
2024-09-06,ALB,BUY,75.8265720429748,567.9966383424028
2024-09-06,EPAM,BUY,204.82,210.2784787493297
2024-09-06,CRL,BUY,187.96,229.14044486825742
2024-09-13,ALB,SELL,86.6187935125503,567.9966383424028
2024-09-13,CRL,SELL,198.61,229.1404448682574
2024-09-13,DLTR,SELL,69.7,647.6577145479355
2024-09-13,EPAM,SELL,201.88,210.2784787493297
2024-09-13,MCK,SELL,517.647560119201,85.61785741633996
2024-09-13,CTAS,BUY,206.630009362729,312.59921997582285
2024-09-13,BKNG,BUY,3918.06020135213,4.900466302300613
2024-09-13,SMCI,BUY,45.716,298.45006206855794
2024-09-13,MRNA,BUY,68.28,945.9926735557419
2024-09-13,MKTX,BUY,254.521070673385,253.780088145529
2024-09-20,BKNG,SELL,4048.99464192735,16.485805840373537
2024-09-20,CTAS,SELL,203.039816679476,312.59921997582285
2024-09-20,MKTX,SELL,254.659650185283,253.780088145529
2024-09-20,MRNA,SELL,65.69,945.9926735557419
2024-09-20,SMCI,SELL,45.727,1412.905323090079
2024-09-20,D,BUY,150.73,266.7010189905069
2024-09-20,DE,BUY,150.73,266.7010189905069
2024-09-20,DECK,BUY,150.73,266.7010189905069
2024-09-20,AZO,BUY,3020.66,13.30829838261807
2024-09-20,KLAC,BUY,753.217166132356,53.37085557789205
2024-09-20,DPZ,BUY,411.361835648746,97.72380689871525
2024-09-20,ALB,BUY,85.2220357489101,471.7071616416205
2024-09-20,ON,BUY,69.57,577.8330399948125
2024-09-27,ALB,SELL,95.1479313458424,471.7071616416205
2024-09-27,AZO,SELL,3196.61,2.6399565573352155
2024-09-27,D,SELL,159.42,266.7010189905069
2024-09-27,DE,SELL,159.42,266.7010189905069
2024-09-27,DECK,SELL,159.42,266.7010189905069
2024-09-27,DPZ,SELL,425.864022847308,97.72380689871525
2024-09-27,KLAC,SELL,776.592357886217,9.457819586989368
2024-09-27,ON,SELL,74.39,577.8330399948125
2024-09-27,SMCI,BUY,41.974,812.4679125677187
2024-09-27,DLTR,BUY,73.12,466.3912494819122
2024-09-27,SNPS,BUY,513.31,66.43651626135751
2024-09-27,MCK,BUY,487.156032513252,70.003296451409
2024-09-27,BKNG,BUY,4232.40448187174,8.057483236346046
2024-09-27,MTD,BUY,1478.92,23.059075651230234
2024-09-27,MLM,BUY,537.489190039542,63.44784005722714
2024-09-27,MRNA,BUY,65.75,518.6696298420901
2024-10-04,BKNG,SELL,4172.22764264831,8.057483236346046
2024-10-04,KLAC,SELL,781.545317837459,43.91303599090269
2024-10-04,MRNA,SELL,60.2,518.6696298420901
2024-10-04,MTD,SELL,1452.82,23.059075651230234
2024-10-04,SNPS,SELL,499.12,66.43651626135751
2024-10-04,SMCI,BUY,41.23,81.72743750086455
2024-10-04,LRCX,BUY,81.065108135789,454.7909098150105
2024-10-04,HUM,BUY,238.398205642362,154.6474487254971
2024-10-04,AZO,BUY,3033.58,1.4848482284911326
2024-10-04,MCK,BUY,484.332373379585,6.117310614502419
2024-10-04,EL,BUY,94.9349689985006,388.34661950445235
2024-10-04,DLTR,BUY,70.9,53.604156488859076
2024-10-04,INTC,BUY,22.59,1632.035160837879
2024-10-04,MLM,BUY,522.534286864692,7.1076722031087085
2024-10-11,EL,SELL,95.1726530435626,388.34661950445235
2024-10-11,HUM,SELL,256.315564429964,154.6474487254971
2024-10-11,INTC,SELL,23.56,1632.035160837879
2024-10-11,LRCX,SELL,82.4072456877061,454.7909098150105
2024-10-11,MCK,SELL,504.457180703277,76.12060706591141
2024-10-11,MLM,SELL,543.261782665034,70.55551226033585
2024-10-11,SMCI,SELL,47.8,894.1953500685831
2024-10-11,AZO,BUY,3129.78,0.12615628317689448
2024-10-11,ADBE,BUY,495.42,77.57388191526812
2024-10-11,REGN,BUY,1012.9375762723,37.9407907048863
2024-10-11,TSLA,BUY,217.8,176.4538685879804
2024-10-11,MPC,BUY,161.446526794672,238.04570678277634
2024-10-11,COIN,BUY,176.38,217.89121543520884
2024-10-11,FSLR,BUY,211.49,181.7185331621454
2024-10-11,FANG,BUY,191.278464830263,200.91991334500554
2024-10-11,DLTR,BUY,68.94,37.469818550001094
2024-10-18,ADBE,SELL,494.9,77.57388191526812
2024-10-18,COIN,SELL,220.21,217.89121543520884
2024-10-18,DLTR,SELL,68.2,557.4652245207724
2024-10-18,FANG,SELL,180.515617275954,200.91991334500554
2024-10-18,FSLR,SELL,200.55,181.7185331621454
2024-10-18,MPC,SELL,155.588610687913,238.04570678277634
2024-10-18,TSLA,SELL,220.7,176.4538685879804
2024-10-18,FDX,BUY,271.531904681442,214.61288536460194
2024-10-18,AZO,BUY,3182.07,6.033967176652002
2024-10-18,REGN,BUY,988.014806050625,21.040355301588033
2024-10-18,ELV,BUY,427.206912151786,136.40754368582307
2024-10-18,KLAC,BUY,673.483444111651,86.52661923871962
2024-10-18,CDNS,BUY,258.52,225.41484423731367
2024-10-25,AZO,SELL,3130.96,6.12867786590868
2024-10-25,CDNS,SELL,257.3,225.41484423731367
2024-10-25,ELV,SELL,421.752405067182,136.40754368582307
2024-10-25,FDX,SELL,269.275735794147,214.61288536460194
2024-10-25,KLAC,SELL,668.073898673921,29.42274659344955
2024-10-25,REGN,SELL,930.509926859686,17.98254327662153
2024-10-25,HUM,BUY,258.9574809696,147.31996420672309
2024-10-25,GPC,BUY,112.411355725574,339.37502649321283
2024-10-25,UHS,BUY,202.315593405725,188.56483667573355
2024-10-25,NEM,BUY,47.6264548726084,801.0171432987718
2024-10-25,INTU,BUY,607.161840468574,62.83268197168466
2024-10-25,SNPS,BUY,501.58,76.05886763328809
2024-11-01,GPC,SELL,111.791440160911,339.37502649321283
2024-11-01,INTU,SELL,619.588692522086,62.83268197168466
2024-11-01,KLAC,SELL,664.411289010577,57.10387264527007
2024-11-01,NEM,SELL,44.5182434434997,801.0171432987718
2024-11-01,SNPS,SELL,518.4,76.05886763328809
2024-11-01,UHS,SELL,204.820215548504,188.56483667573355
2024-11-01,SMCI,BUY,26.05,1850.7570742107036
2024-11-01,REGN,BUY,841.330490556292,16.306133428360912
2024-11-01,AZO,BUY,2981.19,3.9875042639480687
2024-11-01,EL,BUY,65.9375155009406,731.1804428315331
2024-11-01,HII,BUY,186.513949286512,258.49123868546684
2024-11-01,HUM,BUY,258.937616935467,38.87245678556706
2024-11-01,APTV,BUY,56.37,855.281564363825
2024-11-08,APTV,SELL,56.25,855.281564363825
2024-11-08,AZO,SELL,3110.12,0.4484157359011423
2024-11-08,EL,SELL,63.2833769977487,731.1804428315331
2024-11-08,HII,SELL,199.75118618826,258.49123868546684
2024-11-08,HUM,SELL,286.161275714191,186.19242099229015
2024-11-08,REGN,BUY,826.191328812996,1.8857531727689285
2024-11-08,MTD,BUY,1310.03,37.32942683255804
2024-11-08,ENPH,BUY,66.9,730.9815999021824
2024-11-08,KLAC,BUY,682.30745492659,71.67248236898934
2024-11-08,SMCI,BUY,24.52,143.6421522760832
2024-11-08,ALGN,BUY,220.51,221.7707543125301
2024-11-15,ALGN,SELL,223.69,221.7707543125301
2024-11-15,AZO,SELL,3107.53,4.587503253563802
2024-11-15,ENPH,SELL,59.52,730.9815999021824
2024-11-15,KLAC,SELL,609.898952232573,14.931705104795318
2024-11-15,MTD,SELL,1179.58,7.991746808910871
2024-11-15,REGN,SELL,754.773978850056,13.34081569091057
2024-11-15,SMCI,SELL,18.58,131.85129310176367
2024-11-15,NVR,BUY,9026.0,3.8340505874466797
2024-11-15,ELV,BUY,397.375717041807,87.08670187477233
2024-11-15,HUM,BUY,273.79591446665,126.39392618295977
2024-11-15,HII,BUY,190.781800052302,181.39120499338304
2024-11-22,AZO,SELL,3099.38,0.03241475353360283
2024-11-22,ELV,SELL,399.220332164964,0.8813861877190119
2024-11-22,HII,SELL,196.094436455908,181.391204993383
2024-11-22,HUM,SELL,296.083360763423,126.39392618295977
2024-11-22,KLAC,SELL,636.542571254408,2.6753992091945498
2024-11-22,MTD,SELL,1217.97,1.0817174277121273
2024-11-22,NVR,SELL,9007.24,0.013244795331558047
2024-11-22,SMCI,SELL,33.15,1862.547933385023
2024-11-22,REGN,BUY,736.014582776841,0.9087949668000558
2024-11-22,HCA,BUY,323.53909386393,106.37018961747107
2024-11-22,COIN,BUY,304.64,112.9691267166853
2024-11-22,INTU,BUY,637.905095147871,53.94989791544678
2024-11-22,DXCM,BUY,72.83,472.5376186045724
2024-11-29,AZO,SELL,3169.54,11.10380616864373
2024-11-29,COIN,SELL,296.2,112.9691267166853
2024-11-29,DXCM,SELL,77.99,472.53761860457246
2024-11-29,ELV,SELL,403.593855118255,86.20531568705331
2024-11-29,HCA,SELL,325.819291213969,106.37018961747107
2024-11-29,INTU,SELL,639.509524322382,53.949897915446776
2024-11-29,KLAC,SELL,643.987397199187,54.06537805499946
2024-11-29,MTD,SELL,1251.2,28.255962595935042
2024-11-29,NVR,BUY,9235.58,0.914994465611988
2024-11-29,MPWR,BUY,564.923853340049,77.42257984976935
2024-11-29,REGN,BUY,748.201707711168,11.698845368069613
2024-11-29,HII,BUY,196.409843440909,222.686711511066
2024-11-29,SMCI,BUY,32.64,1340.0080313804942
2024-11-29,HUM,BUY,294.365121810954,148.58371085263454
2024-11-29,TDG,BUY,1252.97,34.90734985215874
2024-11-29,EQT,BUY,45.175453680318,968.1775960407235
2024-12-06,EQT,SELL,43.0777378514124,968.1775960407235
2024-12-06,HII,SELL,186.515915898943,28.8698097028463
2024-12-06,HUM,SELL,279.814716808826,148.58371085263454
2024-12-06,MPWR,SELL,586.858392357057,77.42257984976935
2024-12-06,NVR,SELL,8946.33,0.6950442206196479
2024-12-06,REGN,SELL,775.906972087239,11.866758331125352
2024-12-06,SMCI,SELL,43.93,1340.0080313804942
2024-12-06,TDG,SELL,1279.21,6.647770144795915
2024-12-06,ANET,BUY,108.25,333.9486093067492
2024-12-06,AZO,BUY,3309.44,10.923279152199646
2024-12-06,ELV,BUY,380.551079609006,94.99365234910789
2024-12-06,CVS,BUY,54.0658427268801,668.6280123306542
2024-12-06,MCHP,BUY,58.3921298979606,619.0891995312911
2024-12-06,FSLR,BUY,194.19,186.15756196228227
2024-12-13,ANET,SELL,112.37,333.9486093067492
2024-12-13,CVS,SELL,48.2769154535371,668.6280123306542
2024-12-13,FSLR,SELL,199.67,186.15756196228227
2024-12-13,MCHP,SELL,59.0224379285677,619.0891995312911
2024-12-13,NVR,BUY,8587.63,0.5864316483953448
2024-12-13,SMCI,BUY,36.45,1090.166688166103
2024-12-13,REGN,BUY,729.332607567349,7.892920580006569
2024-12-13,TDG,BUY,1259.12,3.299426410921741
2024-12-13,AZO,BUY,3370.27,0.8670450009555796
2024-12-13,LDOS,BUY,152.306531910784,260.8986974171981
2024-12-13,ELV,BUY,379.824114915139,9.62470710532664
2024-12-13,LMT,BUY,491.064319919164,80.9192893309692
2024-12-13,HII,BUY,190.673945628215,14.583756460711433
2024-12-20,AZO,SELL,3253.47,11.790324153155225
2024-12-20,ELV,SELL,364.438355298351,18.814225201559406
2024-12-20,HII,SELL,188.996840558413,208.40065826893112
2024-12-20,LDOS,SELL,144.380774360874,260.8986974171981
2024-12-20,LMT,SELL,485.475131359283,80.9192893309692
2024-12-20,NVR,SELL,8276.78,0.849110031521824
2024-12-20,REGN,SELL,699.961835937569,9.809158340432278
2024-12-20,SMCI,SELL,31.59,1090.166688166103
2024-12-20,TDG,SELL,1276.15,7.055368172183626
2024-12-20,TSCO,BUY,53.4454634637938,585.088341241545
2024-12-20,FSLR,BUY,182.39,171.44754408090748
2024-12-20,WBA,BUY,9.55,3274.3788026090797
2024-12-20,MU,BUY,89.8797226082543,347.91292916212154
2024-12-20,HUM,BUY,245.420141708235,127.41544906323166
2024-12-20,HCA,BUY,302.955906191142,103.21738882089177
2024-12-20,AVGO,BUY,219.550942717479,142.42852787544444
2024-12-27,FSLR,SELL,182.63,171.44754408090748
2024-12-27,HCA,SELL,301.858312169634,103.21738882089177
2024-12-27,HUM,SELL,253.902084282854,127.41544906323166
2024-12-27,TSCO,SELL,54.0798309826519,585.088341241545
2024-12-27,WBA,SELL,9.62,3274.3788026090797
2024-12-27,NVR,BUY,8208.39,2.2981210071857
2024-12-27,REGN,BUY,710.483453618187,25.525498979814106
2024-12-27,TDG,BUY,1290.9,14.132823691774943
2024-12-27,ELV,BUY,369.527108155425,49.1678535325405
2024-12-27,SMCI,BUY,31.98,1559.5937563581608
2024-12-27,MU,BUY,88.3936952371236,216.3332899210143
2024-12-27,AVGO,BUY,241.003740909329,64.52182127742769
2025-01-03,AVGO,SELL,231.832140427981,206.95034915287215
2025-01-03,ELV,SELL,370.015070758158,40.61298798795158
2025-01-03,MU,SELL,89.7512131486696,564.2462190831359
